scenario,fy,fx,drop_v
ecc_recover,42,56,0.00771546
ecc_recover,42,57,0.00761601
ecc_recover,42,58,0.00747724
ecc_recover,42,59,0.00729948
ecc_recover,42,60,0.00706421
ecc_recover,42,61,0.00676141
ecc_recover,42,62,0.00636084
ecc_recover,42,63,0.00581294
ecc_recover,42,64,0.00506102
ecc_recover,42,65,0.00426499
ecc_recover,42,66,0.00537825
ecc_recover,42,67,0.00638944
ecc_recover,42,68,0.00709477
ecc_recover,42,69,0.0076393
ecc_recover,42,70,0.00809272
ecc_recover,42,71,0.00848023
ecc_recover,42,72,0.0088081
ecc_recover,42,73,0.0090973
ecc_recover,42,74,0.00935783
ecc_recover,42,75,0.00959616
ecc_recover,42,76,0.00981285
ecc_recover,42,77,0.01000713
ecc_recover,42,78,0.01018554
ecc_recover,42,79,0.01034879
ecc_recover,42,80,0.01049937
ecc_recover,42,81,0.01063939
ecc_recover,42,82,0.01076696
ecc_recover,42,83,0.01089259
ecc_recover,42,84,0.01102471
ecc_recover,42,85,0.01112857
ecc_recover,42,86,0.01121209
ecc_recover,42,87,0.01128792
ecc_recover,42,88,0.01135952
ecc_recover,42,89,0.01142205
ecc_recover,42,90,0.01147391
ecc_recover,42,91,0.01151799
ecc_recover,42,92,0.0115533
ecc_recover,42,93,0.01157787
ecc_recover,42,94,0.01159459
ecc_recover,42,95,0.01160187
ecc_recover,43,0,0.01474985
ecc_recover,43,1,0.01470433
ecc_recover,43,2,0.01461213
ecc_recover,43,3,0.01446529
ecc_recover,43,4,0.01427872
ecc_recover,43,5,0.01403483
ecc_recover,43,6,0.01371988
ecc_recover,43,7,0.01333492
ecc_recover,43,8,0.01286635
ecc_recover,43,9,0.01228147
ecc_recover,43,10,0.01157958
ecc_recover,43,11,0.01079049
ecc_recover,43,12,0.00992828
ecc_recover,43,13,0.00931729
ecc_recover,43,14,0.00970382
ecc_recover,43,15,0.01038573
ecc_recover,43,16,0.01102237
ecc_recover,43,17,0.01155374
ecc_recover,43,18,0.01199005
ecc_recover,43,19,0.01231487
ecc_recover,43,20,0.01255321
ecc_recover,43,21,0.01270464
ecc_recover,43,22,0.01279527
ecc_recover,43,23,0.01283034
ecc_recover,43,24,0.01280702
ecc_recover,43,25,0.01272874
ecc_recover,43,26,0.01260853
ecc_recover,43,27,0.01244957
ecc_recover,43,28,0.01223862
ecc_recover,43,29,0.01197222
ecc_recover,43,30,0.01166268
ecc_recover,43,31,0.01130371
ecc_recover,43,32,0.01088847
ecc_recover,43,33,0.01041957
ecc_recover,43,34,0.00987016
ecc_recover,43,35,0.00923563
ecc_recover,43,36,0.00850002
ecc_recover,43,37,0.0076731
ecc_recover,43,38,0.0068251
ecc_recover,43,39,0.00620563
ecc_recover,43,40,0.00627516
ecc_recover,43,41,0.00657962
ecc_recover,43,42,0.00689302
ecc_recover,43,43,0.00716425
ecc_recover,43,44,0.00737702
ecc_recover,43,45,0.00753856
ecc_recover,43,46,0.00765891
ecc_recover,43,47,0.00774996
ecc_recover,43,48,0.0078159
ecc_recover,43,49,0.00785893
ecc_recover,43,50,0.00788549
ecc_recover,43,51,0.00789585
ecc_recover,43,52,0.0078933
ecc_recover,43,53,0.00787693
ecc_recover,43,54,0.00784722
ecc_recover,43,55,0.00780471
ecc_recover,43,56,0.00774522
ecc_recover,43,57,0.00765815
ecc_recover,43,58,0.00754114
ecc_recover,43,59,0.00738926
ecc_recover,43,60,0.00719155
ecc_recover,43,61,0.00694924
ecc_recover,43,62,0.00665031
ecc_recover,43,63,0.00630758
ecc_recover,43,64,0.00596892
ecc_recover,43,65,0.005803
ecc_recover,43,66,0.00629099
ecc_recover,43,67,0.00688418
ecc_recover,43,68,0.00738667
ecc_recover,43,69,0.00782983
ecc_recover,43,70,0.00822815
ecc_recover,43,71,0.00858019
ecc_recover,43,72,0.00889213
ecc_recover,43,73,0.00917223
ecc_recover,43,74,0.0094264
ecc_recover,43,75,0.0096588
ecc_recover,43,76,0.00987121
ecc_recover,43,77,0.01006492
ecc_recover,43,78,0.01024299
ecc_recover,43,79,0.01040667
ecc_recover,43,80,0.0105574
ecc_recover,43,81,0.01069578
ecc_recover,43,82,0.0108266
ecc_recover,43,83,0.01095857
ecc_recover,43,84,0.01109244
ecc_recover,43,85,0.01119792
ecc_recover,43,86,0.01128323
ecc_recover,43,87,0.01136145
ecc_recover,43,88,0.01143204
ecc_recover,43,89,0.0114955
ecc_recover,43,90,0.01155105
ecc_recover,43,91,0.01159395
ecc_recover,43,92,0.01162881
ecc_recover,43,93,0.01165249
ecc_recover,43,94,0.01166707
ecc_recover,43,95,0.01167426
ecc_recover,44,0,0.01450211
ecc_recover,44,1,0.01446265
ecc_recover,44,2,0.01438476
ecc_recover,44,3,0.0142506
ecc_recover,44,4,0.01407001
ecc_recover,44,5,0.01384072
ecc_recover,44,6,0.01355263
ecc_recover,44,7,0.01320794
ecc_recover,44,8,0.01280347
ecc_recover,44,9,0.01232024
ecc_recover,44,10,0.0117749
ecc_recover,44,11,0.0112207
ecc_recover,44,12,0.01071588
ecc_recover,44,13,0.01040635
ecc_recover,44,14,0.0105282
ecc_recover,44,15,0.01084738
ecc_recover,44,16,0.01123751
ecc_recover,44,17,0.01161696
ecc_recover,44,18,0.01194462
ecc_recover,44,19,0.01222049
ecc_recover,44,20,0.01242657
ecc_recover,44,21,0.01256335
ecc_recover,44,22,0.01264497
ecc_recover,44,23,0.01266293
ecc_recover,44,24,0.01262591
ecc_recover,44,25,0.01254762
ecc_recover,44,26,0.01243154
ecc_recover,44,27,0.01227415
ecc_recover,44,28,0.01207427
ecc_recover,44,29,0.01182718
ecc_recover,44,30,0.01153199
ecc_recover,44,31,0.01119263
ecc_recover,44,32,0.01081361
ecc_recover,44,33,0.01038525
ecc_recover,44,34,0.00989283
ecc_recover,44,35,0.00932523
ecc_recover,44,36,0.00872825
ecc_recover,44,37,0.0080967
ecc_recover,44,38,0.00749702
ecc_recover,44,39,0.00707392
ecc_recover,44,40,0.00695912
ecc_recover,44,41,0.00703303
ecc_recover,44,42,0.00718098
ecc_recover,44,43,0.00733929
ecc_recover,44,44,0.00748276
ecc_recover,44,45,0.00760369
ecc_recover,44,46,0.00769734
ecc_recover,44,47,0.0077724
ecc_recover,44,48,0.00782885
ecc_recover,44,49,0.0078675
ecc_recover,44,50,0.0078932
ecc_recover,44,51,0.00790567
ecc_recover,44,52,0.00790592
ecc_recover,44,53,0.00789431
ecc_recover,44,54,0.0078719
ecc_recover,44,55,0.00783809
ecc_recover,44,56,0.00779132
ecc_recover,44,57,0.00771887
ecc_recover,44,58,0.00762387
ecc_recover,44,59,0.00750265
ecc_recover,44,60,0.00735083
ecc_recover,44,61,0.00717541
ecc_recover,44,62,0.00698113
ecc_recover,44,63,0.00678405
ecc_recover,44,64,0.00663981
ecc_recover,44,65,0.00665244
ecc_recover,44,66,0.00695658
ecc_recover,44,67,0.00733421
ecc_recover,44,68,0.00769614
ecc_recover,44,69,0.00805272
ecc_recover,44,70,0.00839193
ecc_recover,44,71,0.00870627
ecc_recover,44,72,0.00899476
ecc_recover,44,73,0.00925948
ecc_recover,44,74,0.00950304
ecc_recover,44,75,0.00972765
ecc_recover,44,76,0.00993482
ecc_recover,44,77,0.01012583
ecc_recover,44,78,0.01030224
ecc_recover,44,79,0.01046512
ecc_recover,44,80,0.01061537
ecc_recover,44,81,0.01075356
ecc_recover,44,82,0.01088536
ecc_recover,44,83,0.01102142
ecc_recover,44,84,0.01115834
ecc_recover,44,85,0.01126337
ecc_recover,44,86,0.01135364
ecc_recover,44,87,0.01143312
ecc_recover,44,88,0.01150297
ecc_recover,44,89,0.01156563
ecc_recover,44,90,0.0116249
ecc_recover,44,91,0.01166655
ecc_recover,44,92,0.01169923
ecc_recover,44,93,0.01172317
ecc_recover,44,94,0.01173827
ecc_recover,44,95,0.01174596
ecc_recover,45,0,0.01426743
ecc_recover,45,1,0.01422733
ecc_recover,45,2,0.01415579
ecc_recover,45,3,0.01403854
ecc_recover,45,4,0.01387132
ecc_recover,45,5,0.0136682
ecc_recover,45,6,0.01340102
ecc_recover,45,7,0.01310289
ecc_recover,45,8,0.0127599
ecc_recover,45,9,0.01237216
ecc_recover,45,10,0.01196126
ecc_recover,45,11,0.01156328
ecc_recover,45,12,0.01123229
ecc_recover,45,13,0.01103416
ecc_recover,45,14,0.01105086
ecc_recover,45,15,0.01120533
ecc_recover,45,16,0.01143939
ecc_recover,45,17,0.01169739
ecc_recover,45,18,0.01193337
ecc_recover,45,19,0.01213929
ecc_recover,45,20,0.01230648
ecc_recover,45,21,0.01242074
ecc_recover,45,22,0.0124791
ecc_recover,45,23,0.01248605
ecc_recover,45,24,0.01245396
ecc_recover,45,25,0.01237559
ecc_recover,45,26,0.01226267
ecc_recover,45,27,0.01210757
ecc_recover,45,28,0.01192133
ecc_recover,45,29,0.01168755
ecc_recover,45,30,0.01141256
ecc_recover,45,31,0.01109312
ecc_recover,45,32,0.01074308
ecc_recover,45,33,0.01035688
ecc_recover,45,34,0.00992215
ecc_recover,45,35,0.00943205
ecc_recover,45,36,0.00894138
ecc_recover,45,37,0.00845083
ecc_recover,45,38,0.00798464
ecc_recover,45,39,0.00762499
ecc_recover,45,40,0.0074529
ecc_recover,45,41,0.00741706
ecc_recover,45,42,0.0074564
ecc_recover,45,43,0.00752702
ecc_recover,45,44,0.00761076
ecc_recover,45,45,0.00768729
ecc_recover,45,46,0.00775359
ecc_recover,45,47,0.00781045
ecc_recover,45,48,0.00785532
ecc_recover,45,49,0.00788878
ecc_recover,45,50,0.00791095
ecc_recover,45,51,0.00792295
ecc_recover,45,52,0.0079263
ecc_recover,45,53,0.00791988
ecc_recover,45,54,0.00790496
ecc_recover,45,55,0.00788009
ecc_recover,45,56,0.00784623
ecc_recover,45,57,0.00779082
ecc_recover,45,58,0.00772201
ecc_recover,45,59,0.00763469
ecc_recover,45,60,0.00752528
ecc_recover,45,61,0.00740608
ecc_recover,45,62,0.0072924
ecc_recover,45,63,0.00719324
ecc_recover,45,64,0.00714705
ecc_recover,45,65,0.00722568
ecc_recover,45,66,0.0074495
ecc_recover,45,67,0.00771987
ecc_recover,45,68,0.00799515
ecc_recover,45,69,0.00828202
ecc_recover,45,70,0.00856926
ecc_recover,45,71,0.00884659
ecc_recover,45,72,0.00910934
ecc_recover,45,73,0.00935608
ecc_recover,45,74,0.00958686
ecc_recover,45,75,0.00980229
ecc_recover,45,76,0.01000306
ecc_recover,45,77,0.01018988
ecc_recover,45,78,0.01036357
ecc_recover,45,79,0.01052475
ecc_recover,45,80,0.01067394
ecc_recover,45,81,0.01081133
ecc_recover,45,82,0.01094678
ecc_recover,45,83,0.01108325
ecc_recover,45,84,0.0112209
ecc_recover,45,85,0.01133104
ecc_recover,45,86,0.01142052
ecc_recover,45,87,0.01149971
ecc_recover,45,88,0.0115715
ecc_recover,45,89,0.01163492
ecc_recover,45,90,0.01169116
ecc_recover,45,91,0.01173358
ecc_recover,45,92,0.01176559
ecc_recover,45,93,0.01179162
ecc_recover,45,94,0.0118095
ecc_recover,45,95,0.01181664
ecc_recover,46,0,0.01403262
ecc_recover,46,1,0.01399501
ecc_recover,46,2,0.01393217
ecc_recover,46,3,0.01383164
ecc_recover,46,4,0.01368283
ecc_recover,46,5,0.01349756
ecc_recover,46,6,0.01327306
ecc_recover,46,7,0.0130116
ecc_recover,46,8,0.01271914
ecc_recover,46,9,0.012408
ecc_recover,46,10,0.01208493
ecc_recover,46,11,0.01178972
ecc_recover,46,12,0.01155505
ecc_recover,46,13,0.0114092
ecc_recover,46,14,0.01138696
ecc_recover,46,15,0.01145864
ecc_recover,46,16,0.01159432
ecc_recover,46,17,0.01175962
ecc_recover,46,18,0.01192141
ecc_recover,46,19,0.01207792
ecc_recover,46,20,0.01219909
ecc_recover,46,21,0.01227792
ecc_recover,46,22,0.01230909
ecc_recover,46,23,0.01231233
ecc_recover,46,24,0.01228203
ecc_recover,46,25,0.01219903
ecc_recover,46,26,0.01208162
ecc_recover,46,27,0.01193741
ecc_recover,46,28,0.01175005
ecc_recover,46,29,0.01154045
ecc_recover,46,30,0.01128856
ecc_recover,46,31,0.01099272
ecc_recover,46,32,0.01067112
ecc_recover,46,33,0.01032565
ecc_recover,46,34,0.00993942
ecc_recover,46,35,0.0095302
ecc_recover,46,36,0.00912602
ecc_recover,46,37,0.00871373
ecc_recover,46,38,0.00833271
ecc_recover,46,39,0.00801079
ecc_recover,46,40,0.00781567
ecc_recover,46,41,0.00771921
ecc_recover,46,42,0.00768997
ecc_recover,46,43,0.00770201
ecc_recover,46,44,0.00773603
ecc_recover,46,45,0.00777597
ecc_recover,46,46,0.00781861
ecc_recover,46,47,0.00785751
ecc_recover,46,48,0.00789067
ecc_recover,46,49,0.00791694
ecc_recover,46,50,0.0079353
ecc_recover,46,51,0.00794747
ecc_recover,46,52,0.0079529
ecc_recover,46,53,0.00795089
ecc_recover,46,54,0.00794244
ecc_recover,46,55,0.00792741
ecc_recover,46,56,0.00790638
ecc_recover,46,57,0.0078698
ecc_recover,46,58,0.00782614
ecc_recover,46,59,0.00776682
ecc_recover,46,60,0.00769528
ecc_recover,46,61,0.00762287
ecc_recover,46,62,0.0075644
ecc_recover,46,63,0.00752906
ecc_recover,46,64,0.00754567
ecc_recover,46,65,0.00764509
ecc_recover,46,66,0.00783293
ecc_recover,46,67,0.00804715
ecc_recover,46,68,0.00826404
ecc_recover,46,69,0.00849973
ecc_recover,46,70,0.00874506
ecc_recover,46,71,0.00898986
ecc_recover,46,72,0.00922818
ecc_recover,46,73,0.00945683
ecc_recover,46,74,0.00967429
ecc_recover,46,75,0.00987997
ecc_recover,46,76,0.01007372
ecc_recover,46,77,0.01025564
ecc_recover,46,78,0.01042598
ecc_recover,46,79,0.01058498
ecc_recover,46,80,0.0107329
ecc_recover,46,81,0.01087005
ecc_recover,46,82,0.01100421
ecc_recover,46,83,0.01114034
ecc_recover,46,84,0.01128158
ecc_recover,46,85,0.01139528
ecc_recover,46,86,0.01148484
ecc_recover,46,87,0.01156388
ecc_recover,46,88,0.01163678
ecc_recover,46,89,0.01169992
ecc_recover,46,90,0.01175182
ecc_recover,46,91,0.01179497
ecc_recover,46,92,0.01182988
ecc_recover,46,93,0.01185604
ecc_recover,46,94,0.01187549
ecc_recover,46,95,0.01188489
ecc_recover,47,0,0.01378575
ecc_recover,47,1,0.01375559
ecc_recover,47,2,0.01370491
ecc_recover,47,3,0.01361508
ecc_recover,47,4,0.01347913
ecc_recover,47,5,0.01331779
ecc_recover,47,6,0.01312098
ecc_recover,47,7,0.01290028
ecc_recover,47,8,0.01264757
ecc_recover,47,9,0.01239405
ecc_recover,47,10,0.01214887
ecc_recover,47,11,0.01191905
ecc_recover,47,12,0.01173797
ecc_recover,47,13,0.01162348
ecc_recover,47,14,0.0115825
ecc_recover,47,15,0.01160813
ecc_recover,47,16,0.01168255
ecc_recover,47,17,0.01177687
ecc_recover,47,18,0.01188892
ecc_recover,47,19,0.01199351
ecc_recover,47,20,0.01207731
ecc_recover,47,21,0.01212694
ecc_recover,47,22,0.01214671
ecc_recover,47,23,0.01213409
ecc_recover,47,24,0.01209447
ecc_recover,47,25,0.01201444
ecc_recover,47,26,0.0119045
ecc_recover,47,27,0.01175975
ecc_recover,47,28,0.01158719
ecc_recover,47,29,0.01138888
ecc_recover,47,30,0.0111548
ecc_recover,47,31,0.01089299
ecc_recover,47,32,0.01059645
ecc_recover,47,33,0.01028367
ecc_recover,47,34,0.00995405
ecc_recover,47,35,0.00959508
ecc_recover,47,36,0.0092431
ecc_recover,47,37,0.00888842
ecc_recover,47,38,0.00855771
ecc_recover,47,39,0.00827398
ecc_recover,47,40,0.00807239
ecc_recover,47,41,0.00794728
ecc_recover,47,42,0.00787995
ecc_recover,47,43,0.00785238
ecc_recover,47,44,0.00785174
ecc_recover,47,45,0.00786499
ecc_recover,47,46,0.00788507
ecc_recover,47,47,0.00790679
ecc_recover,47,48,0.00792889
ecc_recover,47,49,0.00794838
ecc_recover,47,50,0.00796383
ecc_recover,47,51,0.00797571
ecc_recover,47,52,0.00798311
ecc_recover,47,53,0.00798641
ecc_recover,47,54,0.00798525
ecc_recover,47,55,0.00797867
ecc_recover,47,56,0.00797066
ecc_recover,47,57,0.00795107
ecc_recover,47,58,0.00792446
ecc_recover,47,59,0.00789147
ecc_recover,47,60,0.00785542
ecc_recover,47,61,0.00782182
ecc_recover,47,62,0.00780065
ecc_recover,47,63,0.00780853
ecc_recover,47,64,0.00785584
ecc_recover,47,65,0.00795878
ecc_recover,47,66,0.00813346
ecc_recover,47,67,0.00831411
ecc_recover,47,68,0.00849582
ecc_recover,47,69,0.00869646
ecc_recover,47,70,0.00890993
ecc_recover,47,71,0.00912804
ecc_recover,47,72,0.00934502
ecc_recover,47,73,0.00955708
ecc_recover,47,74,0.00976188
ecc_recover,47,75,0.00995804
ecc_recover,47,76,0.01014476
ecc_recover,47,77,0.0103216
ecc_recover,47,78,0.01048835
ecc_recover,47,79,0.01064492
ecc_recover,47,80,0.01079127
ecc_recover,47,81,0.01092738
ecc_recover,47,82,0.0110608
ecc_recover,47,83,0.01119947
ecc_recover,47,84,0.01134549
ecc_recover,47,85,0.01145772
ecc_recover,47,86,0.01154676
ecc_recover,47,87,0.01162603
ecc_recover,47,88,0.0116992
ecc_recover,47,89,0.01176423
ecc_recover,47,90,0.0118126
ecc_recover,47,91,0.01185726
ecc_recover,47,92,0.01189155
ecc_recover,47,93,0.01191755
ecc_recover,47,94,0.01193677
ecc_recover,47,95,0.01194657
ecc_recover,48,0,0.01353461
ecc_recover,48,1,0.01350877
ecc_recover,48,2,0.01346431
ecc_recover,48,3,0.0133813
ecc_recover,48,4,0.01326613
ecc_recover,48,5,0.01311905
ecc_recover,48,6,0.01295057
ecc_recover,48,7,0.01275995
ecc_recover,48,8,0.01255359
ecc_recover,48,9,0.01235406
ecc_recover,48,10,0.01215288
ecc_recover,48,11,0.01197016
ecc_recover,48,12,0.01183116
ecc_recover,48,13,0.01172795
ecc_recover,48,14,0.01167638
ecc_recover,48,15,0.01166783
ecc_recover,48,16,0.01170258
ecc_recover,48,17,0.01175013
ecc_recover,48,18,0.01182143
ecc_recover,48,19,0.01188672
ecc_recover,48,20,0.0119334
ecc_recover,48,21,0.01196011
ecc_recover,48,22,0.01197015
ecc_recover,48,23,0.0119437
ecc_recover,48,24,0.01189372
ecc_recover,48,25,0.01181308
ecc_recover,48,26,0.01170612
ecc_recover,48,27,0.01156623
ecc_recover,48,28,0.01140919
ecc_recover,48,29,0.01122201
ecc_recover,48,30,0.01100654
ecc_recover,48,31,0.01077157
ecc_recover,48,32,0.01050544
ecc_recover,48,33,0.01023026
ecc_recover,48,34,0.00993843
ecc_recover,48,35,0.00962279
ecc_recover,48,36,0.00930923
ecc_recover,48,37,0.00899939
ecc_recover,48,38,0.00871335
ecc_recover,48,39,0.00844567
ecc_recover,48,40,0.00825021
ecc_recover,48,41,0.00811332
ecc_recover,48,42,0.00802646
ecc_recover,48,43,0.00797513
ecc_recover,48,44,0.00795001
ecc_recover,48,45,0.00794216
ecc_recover,48,46,0.00794487
ecc_recover,48,47,0.00795391
ecc_recover,48,48,0.00796656
ecc_recover,48,49,0.00798063
ecc_recover,48,50,0.00799333
ecc_recover,48,51,0.0080044
ecc_recover,48,52,0.0080144
ecc_recover,48,53,0.00802158
ecc_recover,48,54,0.00802683
ecc_recover,48,55,0.00803007
ecc_recover,48,56,0.00803427
ecc_recover,48,57,0.00803187
ecc_recover,48,58,0.00801902
ecc_recover,48,59,0.00800757
ecc_recover,48,60,0.00800041
ecc_recover,48,61,0.00799507
ecc_recover,48,62,0.00800675
ecc_recover,48,63,0.00803744
ecc_recover,48,64,0.00809897
ecc_recover,48,65,0.0082078
ecc_recover,48,66,0.00837163
ecc_recover,48,67,0.0085356
ecc_recover,48,68,0.00869346
ecc_recover,48,69,0.00886901
ecc_recover,48,70,0.00905879
ecc_recover,48,71,0.00925594
ecc_recover,48,72,0.00945529
ecc_recover,48,73,0.00965308
ecc_recover,48,74,0.00984663
ecc_recover,48,75,0.01003412
ecc_recover,48,76,0.01021429
ecc_recover,48,77,0.01038629
ecc_recover,48,78,0.01054957
ecc_recover,48,79,0.01070374
ecc_recover,48,80,0.01084856
ecc_recover,48,81,0.01098386
ecc_recover,48,82,0.01112061
ecc_recover,48,83,0.01125933
ecc_recover,48,84,0.01140124
ecc_recover,48,85,0.01151595
ecc_recover,48,86,0.01160658
ecc_recover,48,87,0.01168535
ecc_recover,48,88,0.01175662
ecc_recover,48,89,0.01181929
ecc_recover,48,90,0.01187139
ecc_recover,48,91,0.0119158
ecc_recover,48,92,0.01195023
ecc_recover,48,93,0.01197844
ecc_recover,48,94,0.01199637
ecc_recover,48,95,0.0120037
ecc_recover,49,0,0.01327598
ecc_recover,49,1,0.01324379
ecc_recover,49,2,0.01319412
ecc_recover,49,3,0.01312536
ecc_recover,49,4,0.01302118
ecc_recover,49,5,0.01290424
ecc_recover,49,6,0.01275543
ecc_recover,49,7,0.01259747
ecc_recover,49,8,0.01242748
ecc_recover,49,9,0.01225475
ecc_recover,49,10,0.0120972
ecc_recover,49,11,0.01195076
ecc_recover,49,12,0.01183477
ecc_recover,49,13,0.01173566
ecc_recover,49,14,0.01167819
ecc_recover,49,15,0.01165469
ecc_recover,49,16,0.01165997
ecc_recover,49,17,0.01168335
ecc_recover,49,18,0.0117182
ecc_recover,49,19,0.01175683
ecc_recover,49,20,0.01177855
ecc_recover,49,21,0.01179593
ecc_recover,49,22,0.01177744
ecc_recover,49,23,0.0117346
ecc_recover,49,24,0.01167832
ecc_recover,49,25,0.01159476
ecc_recover,49,26,0.01149461
ecc_recover,49,27,0.01136333
ecc_recover,49,28,0.01121845
ecc_recover,49,29,0.01104508
ecc_recover,49,30,0.01084511
ecc_recover,49,31,0.0106314
ecc_recover,49,32,0.01039318
ecc_recover,49,33,0.01014199
ecc_recover,49,34,0.00988164
ecc_recover,49,35,0.00960283
ecc_recover,49,36,0.00932704
ecc_recover,49,37,0.00905909
ecc_recover,49,38,0.00879518
ecc_recover,49,39,0.00855269
ecc_recover,49,40,0.0083664
ecc_recover,49,41,0.00822887
ecc_recover,49,42,0.00813141
ecc_recover,49,43,0.00806679
ecc_recover,49,44,0.00802673
ecc_recover,49,45,0.00800429
ecc_recover,49,46,0.00799554
ecc_recover,49,47,0.00799526
ecc_recover,49,48,0.00800115
ecc_recover,49,49,0.00801019
ecc_recover,49,50,0.00802021
ecc_recover,49,51,0.00803136
ecc_recover,49,52,0.00804443
ecc_recover,49,53,0.00805523
ecc_recover,49,54,0.00806572
ecc_recover,49,55,0.00807775
ecc_recover,49,56,0.00808919
ecc_recover,49,57,0.00809955
ecc_recover,49,58,0.00810663
ecc_recover,49,59,0.00811294
ecc_recover,49,60,0.00812156
ecc_recover,49,61,0.00813928
ecc_recover,49,62,0.00817313
ecc_recover,49,63,0.00821829
ecc_recover,49,64,0.00829202
ecc_recover,49,65,0.0084063
ecc_recover,49,66,0.00856288
ecc_recover,49,67,0.00871269
ecc_recover,49,68,0.0088562
ecc_recover,49,69,0.0090161
ecc_recover,49,70,0.00918909
ecc_recover,49,71,0.00937042
ecc_recover,49,72,0.00955587
ecc_recover,49,73,0.009742
ecc_recover,49,74,0.00992613
ecc_recover,49,75,0.01010619
ecc_recover,49,76,0.01028066
ecc_recover,49,77,0.01044839
ecc_recover,49,78,0.01060857
ecc_recover,49,79,0.01076059
ecc_recover,49,80,0.01090404
ecc_recover,49,81,0.01103859
ecc_recover,49,82,0.01117636
ecc_recover,49,83,0.01131276
ecc_recover,49,84,0.01145761
ecc_recover,49,85,0.01157119
ecc_recover,49,86,0.01166067
ecc_recover,49,87,0.01173985
ecc_recover,49,88,0.01181237
ecc_recover,49,89,0.0118738
ecc_recover,49,90,0.01192676
ecc_recover,49,91,0.01197244
ecc_recover,49,92,0.01200939
ecc_recover,49,93,0.01203833
ecc_recover,49,94,0.01205378
ecc_recover,49,95,0.01206118
ecc_recover,50,0,0.0129994
ecc_recover,50,1,0.01296479
ecc_recover,50,2,0.01291387
ecc_recover,50,3,0.01285512
ecc_recover,50,4,0.01276529
ecc_recover,50,5,0.01266069
ecc_recover,50,6,0.01253374
ecc_recover,50,7,0.01240297
ecc_recover,50,8,0.01225797
ecc_recover,50,9,0.01211553
ecc_recover,50,10,0.01198235
ecc_recover,50,11,0.01186195
ecc_recover,50,12,0.01175435
ecc_recover,50,13,0.01167417
ecc_recover,50,14,0.01160836
ecc_recover,50,15,0.01157503
ecc_recover,50,16,0.0115609
ecc_recover,50,17,0.01155917
ecc_recover,50,18,0.01157162
ecc_recover,50,19,0.01158208
ecc_recover,50,20,0.01158368
ecc_recover,50,21,0.01158062
ecc_recover,50,22,0.01156375
ecc_recover,50,23,0.01151911
ecc_recover,50,24,0.011456
ecc_recover,50,25,0.01137245
ecc_recover,50,26,0.01127912
ecc_recover,50,27,0.01115579
ecc_recover,50,28,0.01101342
ecc_recover,50,29,0.01084772
ecc_recover,50,30,0.01067038
ecc_recover,50,31,0.01047741
ecc_recover,50,32,0.01025947
ecc_recover,50,33,0.01003305
ecc_recover,50,34,0.00979524
ecc_recover,50,35,0.00954892
ecc_recover,50,36,0.009302
ecc_recover,50,37,0.00906056
ecc_recover,50,38,0.00882182
ecc_recover,50,39,0.00860477
ecc_recover,50,40,0.0084317
ecc_recover,50,41,0.00830082
ecc_recover,50,42,0.00820263
ecc_recover,50,43,0.00813168
ecc_recover,50,44,0.00808191
ecc_recover,50,45,0.0080507
ecc_recover,50,46,0.00803379
ecc_recover,50,47,0.00802737
ecc_recover,50,48,0.00802822
ecc_recover,50,49,0.00803452
ecc_recover,50,50,0.00804318
ecc_recover,50,51,0.00805495
ecc_recover,50,52,0.00806917
ecc_recover,50,53,0.00808429
ecc_recover,50,54,0.00810064
ecc_recover,50,55,0.00811954
ecc_recover,50,56,0.00814093
ecc_recover,50,57,0.00816191
ecc_recover,50,58,0.00818268
ecc_recover,50,59,0.00820247
ecc_recover,50,60,0.00822663
ecc_recover,50,61,0.00826162
ecc_recover,50,62,0.00830508
ecc_recover,50,63,0.00836149
ecc_recover,50,64,0.00844237
ecc_recover,50,65,0.00855906
ecc_recover,50,66,0.00871354
ecc_recover,50,67,0.00885607
ecc_recover,50,68,0.00899047
ecc_recover,50,69,0.00913906
ecc_recover,50,70,0.00930005
ecc_recover,50,71,0.00946977
ecc_recover,50,72,0.00964472
ecc_recover,50,73,0.00982184
ecc_recover,50,74,0.00999852
ecc_recover,50,75,0.01017264
ecc_recover,50,76,0.01034249
ecc_recover,50,77,0.01050674
ecc_recover,50,78,0.01066438
ecc_recover,50,79,0.01081466
ecc_recover,50,80,0.01095711
ecc_recover,50,81,0.01109157
ecc_recover,50,82,0.01122655
ecc_recover,50,83,0.0113639
ecc_recover,50,84,0.01151248
ecc_recover,50,85,0.01162269
ecc_recover,50,86,0.0117124
ecc_recover,50,87,0.01179349
ecc_recover,50,88,0.01186473
ecc_recover,50,89,0.01192715
ecc_recover,50,90,0.01198241
ecc_recover,50,91,0.01202769
ecc_recover,50,92,0.01206352
ecc_recover,50,93,0.01209114
ecc_recover,50,94,0.01210893
ecc_recover,50,95,0.0121168
ecc_recover,51,0,0.01269289
ecc_recover,51,1,0.01267032
ecc_recover,51,2,0.01263012
ecc_recover,51,3,0.01256749
ecc_recover,51,4,0.01249406
ecc_recover,51,5,0.0124004
ecc_recover,51,6,0.01229176
ecc_recover,51,7,0.01217675
ecc_recover,51,8,0.01205478
ecc_recover,51,9,0.01193191
ecc_recover,51,10,0.01181553
ecc_recover,51,11,0.01170979
ecc_recover,51,12,0.01161646
ecc_recover,51,13,0.0115356
